date_time	Rg
2023-09-02 01:45:00	0
2023-09-02 01:50:00	0
2023-09-02 01:55:00	0
2023-09-02 02:00:00	0
2023-09-02 02:05:00	0.001673292
2023-09-02 02:10:00	0
2023-09-02 02:15:00	0
2023-09-02 02:20:00	0
2023-09-02 02:25:00	0
2023-09-02 02:30:00	0
2023-09-02 02:35:00	0
2023-09-02 02:40:00	0
2023-09-02 02:45:00	0.001673317
2023-09-02 02:50:00	0
2023-09-02 02:55:00	0
2023-09-02 03:00:00	0
2023-09-02 03:05:00	0
2023-09-02 03:10:00	0.001673327
2023-09-02 03:15:00	0
2023-09-02 03:20:00	0
2023-09-02 03:25:00	0
2023-09-02 03:30:00	0
2023-09-02 03:35:00	0.001673355
2023-09-02 03:40:00	0.001673338
2023-09-02 03:45:00	0.001673328
2023-09-02 03:50:00	0
2023-09-02 03:55:00	0.001673388
2023-09-02 04:00:00	0.001673377
2023-09-02 04:05:00	0.001673362
2023-09-02 04:10:00	0.003346725
2023-09-02 04:15:00	0.001673389
2023-09-02 04:20:00	0
2023-09-02 04:25:00	0
2023-09-02 04:30:00	0.001673392
2023-09-02 04:35:00	0.001673407
2023-09-02 04:40:00	0.001673343
2023-09-02 04:45:00	0.001673346
2023-09-02 04:50:00	0.001673372
2023-09-02 04:55:00	0.001673379
2023-09-02 05:00:00	0.001673388
2023-09-02 05:05:00	0
2023-09-02 05:10:00	0.00167338
2023-09-02 05:15:00	0.001673404
2023-09-02 05:20:00	0.001673438
2023-09-02 05:25:00	0.001673433
2023-09-02 05:30:00	0
2023-09-02 05:35:00	0.00167341
2023-09-02 05:40:00	0.001673383
2023-09-02 05:45:00	0
2023-09-02 05:50:00	0
2023-09-02 05:55:00	0.001673415
2023-09-02 06:00:00	0.001673384
2023-09-02 06:05:00	0.001673392
2023-09-02 06:10:00	0.0016734
2023-09-02 06:15:00	0.003346811
2023-09-02 06:20:00	0.001673399
2023-09-02 06:25:00	0.00669368
2023-09-02 06:30:00	0.01338764
2023-09-02 06:35:00	0.03012252
2023-09-02 06:40:00	0.08032665
2023-09-02 06:45:00	0.235962
2023-09-02 06:50:00	0.6024384
2023-09-02 06:55:00	1.214925
2023-09-02 07:00:00	2.670891
2023-09-02 07:05:00	4.545137
2023-09-02 07:10:00	6.724079
2023-09-02 07:15:00	9.358253
2023-09-02 07:20:00	12.41248
2023-09-02 07:25:00	15.5522
2023-09-02 07:30:00	19.40983
2023-09-02 07:35:00	30.98407
2023-09-02 07:40:00	75.55713
2023-09-02 07:45:00	91.42548
2023-09-02 07:50:00	58.98854
2023-09-02 07:55:00	102.5424
2023-09-02 08:00:00	98.32459
2023-09-02 08:05:00	91.10768
2023-09-02 08:10:00	113.7423
2023-09-02 08:15:00	110.1235
2023-09-02 08:20:00	130.1156
2023-09-02 08:25:00	156.5428
2023-09-02 08:30:00	51.51899
2023-09-02 08:35:00	52.25212
2023-09-02 08:40:00	46.1517
2023-09-02 08:45:00	251.142
2023-09-02 08:50:00	224.0417
2023-09-02 08:55:00	278.9159
2023-09-02 09:00:00	294.5702
2023-09-02 09:05:00	306.6897
2023-09-02 09:10:00	320.9974
2023-09-02 09:15:00	334.6317
2023-09-02 09:20:00	347.4245
2023-09-02 09:25:00	60.08495
2023-09-02 09:30:00	60.74933
2023-09-02 09:35:00	62.54646
2023-09-02 09:40:00	64.57626
2023-09-02 09:45:00	68.00749
2023-09-02 09:50:00	73.67147
2023-09-02 09:55:00	83.60224
2023-09-02 10:00:00	87.33322
2023-09-02 10:05:00	103.5809
2023-09-02 10:10:00	118.4283
2023-09-02 10:15:00	126.2413
2023-09-02 10:20:00	121.2579
2023-09-02 10:25:00	119.9748
2023-09-02 10:30:00	142.5555
2023-09-02 10:35:00	527.8124
2023-09-02 10:40:00	554.9056
2023-09-02 10:45:00	571.5722
2023-09-02 10:50:00	551.8779
2023-09-02 10:55:00	588.9025
2023-09-02 11:00:00	587.8913
2023-09-02 11:05:00	594.9575
2023-09-02 11:10:00	614.1325
2023-09-02 11:15:00	626.5825
2023-09-02 11:20:00	640.548
2023-09-02 11:25:00	647.2787
2023-09-02 11:30:00	657.0388
2023-09-02 11:35:00	687.6687
2023-09-02 11:40:00	680.9364
2023-09-02 11:45:00	693.2222
2023-09-02 11:50:00	694.2348
2023-09-02 11:55:00	675.7211
2023-09-02 12:00:00	707.677
2023-09-02 12:05:00	596.6105
2023-09-02 12:10:00	741.1641
2023-09-02 12:15:00	784.7611
2023-09-02 12:20:00	817.0343
2023-09-02 12:25:00	844.489
2023-09-02 12:30:00	772.0822
2023-09-02 12:35:00	743.4598
2023-09-02 12:40:00	633.2258
2023-09-02 12:45:00	595.0233
2023-09-02 12:50:00	690.2637
2023-09-02 12:55:00	789.8805
2023-09-02 13:00:00	851.6359
2023-09-02 13:05:00	781.1545
2023-09-02 13:10:00	767.7052
2023-09-02 13:15:00	622.9706
2023-09-02 13:20:00	869.1495
2023-09-02 13:25:00	848.9514
2023-09-02 13:30:00	791.2288
2023-09-02 13:35:00	511.3864
2023-09-02 13:40:00	592.4935
2023-09-02 13:45:00	633.2155
2023-09-02 13:50:00	781.1281
2023-09-02 13:55:00	843.5575
2023-09-02 14:00:00	757.2328
2023-09-02 14:05:00	824.2056
2023-09-02 14:10:00	694.9713
2023-09-02 14:15:00	651.2203
2023-09-02 14:20:00	670.5718
2023-09-02 14:25:00	736.8719
2023-09-02 14:30:00	831.2734
2023-09-02 14:35:00	804.6863
2023-09-02 14:40:00	741.9201
2023-09-02 14:45:00	481.7685
2023-09-02 14:50:00	748.4828
2023-09-02 14:55:00	639.273
2023-09-02 15:00:00	597.8773
2023-09-02 15:05:00	651.0496
2023-09-02 15:10:00	317.0265
2023-09-02 15:15:00	503.4739
2023-09-02 15:20:00	388.8806
2023-09-02 15:25:00	650.3764
2023-09-02 15:30:00	583.9096
2023-09-02 15:35:00	526.192
2023-09-02 15:40:00	379.6257
2023-09-02 15:45:00	747.6409
2023-09-02 15:50:00	558.6694
2023-09-02 15:55:00	312.653
2023-09-02 16:00:00	476.3837
2023-09-02 16:05:00	475.7106
2023-09-02 16:10:00	238.7808
2023-09-02 16:15:00	247.5303
2023-09-02 16:20:00	321.7394
2023-09-02 16:25:00	403.6889
2023-09-02 16:30:00	280.0154
2023-09-02 16:35:00	237.6069
2023-09-02 16:40:00	157.3418
2023-09-02 16:45:00	137.8195
2023-09-02 16:50:00	129.4485
2023-09-02 16:55:00	371.0568
2023-09-02 17:00:00	416.9901
2023-09-02 17:05:00	372.5753
2023-09-02 17:10:00	129.3172
2023-09-02 17:15:00	486.6643
2023-09-02 17:20:00	388.5642
2023-09-02 17:25:00	141.8595
2023-09-02 17:30:00	111.094
2023-09-02 17:35:00	326.623
2023-09-02 17:40:00	378.2918
2023-09-02 17:45:00	345.3157
2023-09-02 17:50:00	330.347
2023-09-02 17:55:00	331.198
2023-09-02 18:00:00	244.8701
2023-09-02 18:05:00	261.7024
2023-09-02 18:10:00	262.0424
2023-09-02 18:15:00	248.2396
2023-09-02 18:20:00	147.5977
2023-09-02 18:25:00	62.89552
2023-09-02 18:30:00	57.9307
2023-09-02 18:35:00	57.24744
2023-09-02 18:40:00	56.66429
2023-09-02 18:45:00	58.96355
2023-09-02 18:50:00	68.89362
2023-09-02 18:55:00	61.46281
2023-09-02 19:00:00	52.16597
2023-09-02 19:05:00	53.21565
2023-09-02 19:10:00	53.06573
2023-09-02 19:15:00	51.29966
2023-09-02 19:20:00	51.10139
2023-09-02 19:25:00	49.76975
2023-09-02 19:30:00	46.73726
2023-09-02 19:35:00	39.87251
2023-09-02 19:40:00	34.09264
2023-09-02 19:45:00	27.50912
2023-09-02 19:50:00	20.81514
2023-09-02 19:55:00	20.05235
2023-09-02 20:00:00	10.43051
2023-09-02 20:05:00	6.498878
2023-09-02 20:10:00	3.999902
2023-09-02 20:15:00	2.13461
2023-09-02 20:20:00	1.413629
2023-09-02 20:25:00	0.7277275
2023-09-02 20:30:00	0.3278927
2023-09-02 20:35:00	0.1171065
2023-09-02 20:40:00	0.0418238
2023-09-02 20:45:00	0.01505645
2023-09-02 20:50:00	0.006691681
2023-09-02 20:55:00	0.003345883
2023-09-02 21:00:00	0.003345774
2023-09-02 21:05:00	0.00167291
2023-09-02 21:10:00	0.001672954
2023-09-02 21:15:00	0.003345949
2023-09-02 21:20:00	0.001673008
2023-09-02 21:25:00	0.001673082
2023-09-02 21:30:00	0.003346285
2023-09-02 21:35:00	0.001673155
2023-09-02 21:40:00	0.001673172
2023-09-02 21:45:00	0.001673208
2023-09-02 21:50:00	0.001673223
2023-09-02 21:55:00	0.001673287
2023-09-02 22:00:00	0
2023-09-02 22:05:00	0.001673256
2023-09-02 22:10:00	0.001673283
2023-09-02 22:15:00	0.001673331
2023-09-02 22:20:00	0.003346593
2023-09-02 22:25:00	0.001673295
2023-09-02 22:30:00	0
2023-09-02 22:35:00	0.001673324
2023-09-02 22:40:00	0.003346542
2023-09-02 22:45:00	0
2023-09-02 22:50:00	0
2023-09-02 22:55:00	0
2023-09-02 23:00:00	0
2023-09-02 23:05:00	0.001673309
2023-09-02 23:10:00	0.001673277
2023-09-02 23:15:00	0.00167328
2023-09-02 23:20:00	0.003346525
2023-09-02 23:25:00	0.001673275
2023-09-02 23:30:00	0.001673275
2023-09-02 23:35:00	0.003346571
2023-09-02 23:40:00	0.00167331
2023-09-02 23:45:00	0.003346588
2023-09-02 23:50:00	0.00167335
2023-09-02 23:55:00	0.001673299
2023-09-03	0.001673336
2023-09-03 00:05:00	0.003346641
2023-09-03 00:10:00	0.003346724
2023-09-03 00:15:00	0.001673357
2023-09-03 00:20:00	0.001673329
2023-09-03 00:25:00	0.001673319
2023-09-03 00:30:00	0.001673361
2023-09-03 00:35:00	0.001673364
2023-09-03 00:40:00	0.001673348
2023-09-03 00:45:00	0.001673347
2023-09-03 00:50:00	0.001673368
2023-09-03 00:55:00	0.001673384
2023-09-03 01:00:00	0.001673362
2023-09-03 01:05:00	0.001673356
2023-09-03 01:10:00	0.001673386
2023-09-03 01:15:00	0.003346789
2023-09-03 01:20:00	0.003346799
2023-09-03 01:25:00	0.001673428
2023-09-03 01:30:00	0.003346816
2023-09-03 01:35:00	0.001673417
2023-09-03 01:40:00	0.00334697
2023-09-03 01:45:00	0.001673483
2023-09-03 01:50:00	0.001673462
2023-09-03 01:55:00	0.001673401
2023-09-03 02:00:00	0.001673369
2023-09-03 02:05:00	0.00167338
2023-09-03 02:10:00	0.001673365
2023-09-03 02:15:00	0.001673372
2023-09-03 02:20:00	0.00167336
2023-09-03 02:25:00	0.001673383
2023-09-03 02:30:00	0.001673465
2023-09-03 02:35:00	0.001673465
2023-09-03 02:40:00	0.00167349
2023-09-03 02:45:00	0.003346901
2023-09-03 02:50:00	0.001673515
2023-09-03 02:55:00	0.003346929
2023-09-03 03:00:00	0.003346854
2023-09-03 03:05:00	0.003346855
2023-09-03 03:10:00	0.003346803
2023-09-03 03:15:00	0.003346853
2023-09-03 03:20:00	0.003346779
2023-09-03 03:25:00	0.003346811
2023-09-03 03:30:00	0.001673362
2023-09-03 03:35:00	0.003346803
2023-09-03 03:40:00	0.0033468
2023-09-03 03:45:00	0.003346821
2023-09-03 03:50:00	0.003346832
2023-09-03 03:55:00	0.003346807
2023-09-03 04:00:00	0.003346854
2023-09-03 04:05:00	0.001673413
2023-09-03 04:10:00	0.003346904
2023-09-03 04:15:00	0.003346956
2023-09-03 04:20:00	0.001673497
2023-09-03 04:25:00	0.003347081
2023-09-03 04:30:00	0.001673491
2023-09-03 04:35:00	0.001673489
2023-09-03 04:40:00	0.00167345
2023-09-03 04:45:00	0.001673433
2023-09-03 04:50:00	0.003346988
2023-09-03 04:55:00	0.00334701
2023-09-03 05:00:00	0.003346897
2023-09-03 05:05:00	0.003346864
2023-09-03 05:10:00	0.003346956
2023-09-03 05:15:00	0.003346981
2023-09-03 05:20:00	0.001673456
2023-09-03 05:25:00	0.001673456
2023-09-03 05:30:00	0.00334689
2023-09-03 05:35:00	0.003346903
2023-09-03 05:40:00	0.001673479
2023-09-03 05:45:00	0.003346868
2023-09-03 05:50:00	0.001673455
2023-09-03 05:55:00	0.001673428
2023-09-03 06:00:00	0.003347019
2023-09-03 06:05:00	0.003347062
2023-09-03 06:10:00	0.00167349
2023-09-03 06:15:00	0.001673517
2023-09-03 06:20:00	0.003347052
2023-09-03 06:25:00	0.005020596
2023-09-03 06:30:00	0.01171475
2023-09-03 06:35:00	0.02342937
2023-09-03 06:40:00	0.06526724
2023-09-03 06:45:00	0.2041693
2023-09-03 06:50:00	0.905364
2023-09-03 06:55:00	1.310334
2023-09-03 07:00:00	3.772023
2023-09-03 07:05:00	5.997765
2023-09-03 07:10:00	7.647879
2023-09-03 07:15:00	11.92981
2023-09-03 07:20:00	17.32454
2023-09-03 07:25:00	23.46274
2023-09-03 07:30:00	29.86742
2023-09-03 07:35:00	57.1553
2023-09-03 07:40:00	73.99065
2023-09-03 07:45:00	94.89308
2023-09-03 07:50:00	64.77315
2023-09-03 07:55:00	93.60995
2023-09-03 08:00:00	136.007
2023-09-03 08:05:00	143.5817
2023-09-03 08:10:00	148.4631
2023-09-03 08:15:00	163.6124
2023-09-03 08:20:00	173.0387
2023-09-03 08:25:00	178.4251
2023-09-03 08:30:00	88.20852
2023-09-03 08:35:00	88.10716
2023-09-03 08:40:00	90.68941
2023-09-03 08:45:00	216.1302
2023-09-03 08:50:00	166.9791
2023-09-03 08:55:00	261.4099
2023-09-03 09:00:00	273.3612
2023-09-03 09:05:00	254.5087
2023-09-03 09:10:00	248.7856
2023-09-03 09:15:00	219.4969
2023-09-03 09:20:00	337.325
2023-09-03 09:25:00	108.887
2023-09-03 09:30:00	102.1861
2023-09-03 09:35:00	96.33433
2023-09-03 09:40:00	94.84661
2023-09-03 09:45:00	101.6261
2023-09-03 09:50:00	105.1545
2023-09-03 09:55:00	107.6351
2023-09-03 10:00:00	108.5157
2023-09-03 10:05:00	107.898
2023-09-03 10:10:00	109.747
2023-09-03 10:15:00	110.9297
2023-09-03 10:20:00	113.3459
2023-09-03 10:25:00	112.4949
2023-09-03 10:30:00	117.3755
2023-09-03 10:35:00	434.225
2023-09-03 10:40:00	488.2581
2023-09-03 10:45:00	394.5137
2023-09-03 10:50:00	575.6097
2023-09-03 10:55:00	596.6514
2023-09-03 11:00:00	559.946
2023-09-03 11:05:00	593.6001
2023-09-03 11:10:00	607.9003
2023-09-03 11:15:00	603.3542
2023-09-03 11:20:00	651.9908
2023-09-03 11:25:00	667.137
2023-09-03 11:30:00	670.8391
2023-09-03 11:35:00	678.574
2023-09-03 11:40:00	692.8825
2023-09-03 11:45:00	693.8961
2023-09-03 11:50:00	699.7911
2023-09-03 11:55:00	706.6712
2023-09-03 12:00:00	708.3109
2023-09-03 12:05:00	717.2132
2023-09-03 12:10:00	728.3051
2023-09-03 12:15:00	730.9916
2023-09-03 12:20:00	741.7528
2023-09-03 12:25:00	741.0746
2023-09-03 12:30:00	751.1664
2023-09-03 12:35:00	752.513
2023-09-03 12:40:00	767.4884
2023-09-03 12:45:00	769.34
2023-09-03 12:50:00	772.5223
2023-09-03 12:55:00	772.3602
2023-09-03 13:00:00	775.062
2023-09-03 13:05:00	776.0752
2023-09-03 13:10:00	765.7883
2023-09-03 13:15:00	749.1199
2023-09-03 13:20:00	761.5908
2023-09-03 13:25:00	739.366
2023-09-03 13:30:00	762.0986
2023-09-03 13:35:00	735.1564
2023-09-03 13:40:00	743.0823
2023-09-03 13:45:00	711.5981
2023-09-03 13:50:00	699.8251
2023-09-03 13:55:00	718.8259
2023-09-03 14:00:00	738.4985
2023-09-03 14:05:00	739.5042
2023-09-03 14:10:00	737.3472
2023-09-03 14:15:00	743.7327
2023-09-03 14:20:00	740.0444
2023-09-03 14:25:00	735.8475
2023-09-03 14:30:00	728.1169
2023-09-03 14:35:00	716.3163
2023-09-03 14:40:00	709.4235
2023-09-03 14:45:00	706.5593
2023-09-03 14:50:00	695.938
2023-09-03 14:55:00	690.9063
2023-09-03 15:00:00	682.8027
2023-09-03 15:05:00	678.9361
2023-09-03 15:10:00	669.8527
2023-09-03 15:15:00	664.1418
2023-09-03 15:20:00	657.0572
2023-09-03 15:25:00	644.6098
2023-09-03 15:30:00	643.0597
2023-09-03 15:35:00	631.6333
2023-09-03 15:40:00	620.2048
2023-09-03 15:45:00	612.9745
2023-09-03 15:50:00	591.433
2023-09-03 15:55:00	589.5667
2023-09-03 16:00:00	580.4941
2023-09-03 16:05:00	569.5623
2023-09-03 16:10:00	555.6005
2023-09-03 16:15:00	550.6893
2023-09-03 16:20:00	539.9384
2023-09-03 16:25:00	527.1573
2023-09-03 16:30:00	514.5349
2023-09-03 16:35:00	483.0753
2023-09-03 16:40:00	378.749
2023-09-03 16:45:00	256.5964
2023-09-03 16:50:00	149.4183
2023-09-03 16:55:00	438.4684
2023-09-03 17:00:00	433.241
2023-09-03 17:05:00	416.5858
2023-09-03 17:10:00	403.1517
2023-09-03 17:15:00	358.9101
2023-09-03 17:20:00	319.881
2023-09-03 17:25:00	118.0237
2023-09-03 17:30:00	107.3176
2023-09-03 17:35:00	153.2968
2023-09-03 17:40:00	316.8575
2023-09-03 17:45:00	311.1362
2023-09-03 17:50:00	290.7737
2023-09-03 17:55:00	273.6103
2023-09-03 18:00:00	253.4175
2023-09-03 18:05:00	206.6382
2023-09-03 18:10:00	220.269
2023-09-03 18:15:00	222.1206
2023-09-03 18:20:00	101.5263
2023-09-03 18:25:00	83.48661
2023-09-03 18:30:00	80.52132
2023-09-03 18:35:00	78.20632
2023-09-03 18:40:00	77.0733
2023-09-03 18:45:00	87.90076
2023-09-03 18:50:00	137.8163
2023-09-03 18:55:00	124.8144
2023-09-03 19:00:00	114.7544
2023-09-03 19:05:00	78.25815
2023-09-03 19:10:00	65.63165
2023-09-03 19:15:00	87.45381
2023-09-03 19:20:00	76.74313
2023-09-03 19:25:00	69.5472
2023-09-03 19:30:00	60.56926
2023-09-03 19:35:00	48.40979
2023-09-03 19:40:00	42.82993
2023-09-03 19:45:00	37.5002
2023-09-03 19:50:00	30.26183
2023-09-03 19:55:00	22.3742
2023-09-03 20:00:00	15.70675
2023-09-03 20:05:00	8.847808
2023-09-03 20:10:00	4.878733
2023-09-03 20:15:00	3.692926
2023-09-03 20:20:00	1.711017
2023-09-03 20:25:00	1.264448
2023-09-03 20:30:00	0.4348893
2023-09-03 20:35:00	0.1321374
2023-09-03 20:40:00	0.04683482
2023-09-03 20:45:00	0.01839935
2023-09-03 20:50:00	0.008363597
2023-09-03 20:55:00	0.003345459
2023-09-03 21:00:00	0.001672788
2023-09-03 21:05:00	0.0016728
2023-09-03 21:10:00	0.001672821
2023-09-03 21:15:00	0.001672816
2023-09-03 21:20:00	0
2023-09-03 21:25:00	0.001672835
2023-09-03 21:30:00	0.001672858
2023-09-03 21:35:00	0
2023-09-03 21:40:00	0.001672902
2023-09-03 21:45:00	0.001672885
2023-09-03 21:50:00	0.001672951
2023-09-03 21:55:00	0.00167294
2023-09-03 22:00:00	0.003345904
2023-09-03 22:05:00	0.003345886
2023-09-03 22:10:00	0.001673
2023-09-03 22:15:00	0.00167301
2023-09-03 22:20:00	0
2023-09-03 22:25:00	0.001673055
2023-09-03 22:30:00	0.003346247
2023-09-03 22:35:00	0
2023-09-03 22:40:00	0
2023-09-03 22:45:00	0
2023-09-03 22:50:00	0.001673292
2023-09-03 22:55:00	0.00167328
2023-09-03 23:00:00	0.001673297
2023-09-03 23:05:00	0.001673255
2023-09-03 23:10:00	0.003346581
2023-09-03 23:15:00	0.00167328
2023-09-03 23:20:00	0.00167325
2023-09-03 23:25:00	0.001673262
2023-09-03 23:30:00	0.001673222
2023-09-03 23:35:00	0.001673265
2023-09-03 23:40:00	0.001673274
2023-09-03 23:45:00	0.00167326
2023-09-03 23:50:00	0
2023-09-03 23:55:00	0.001673326
2023-09-04	0.001673308
2023-09-04 00:05:00	0.001673321
2023-09-04 00:10:00	0.001673363
2023-09-04 00:15:00	0.001673401
2023-09-04 00:20:00	0.001673402
2023-09-04 00:25:00	0.001673411
2023-09-04 00:30:00	0.001673397
2023-09-04 00:35:00	0.001673405
2023-09-04 00:40:00	0.001673378
2023-09-04 00:45:00	0.001673349
2023-09-04 00:50:00	0.003346651
2023-09-04 00:55:00	0.001673317
2023-09-04 01:00:00	0.001673365
2023-09-04 01:05:00	0
2023-09-04 01:10:00	0.001673347
2023-09-04 01:15:00	0.003346724
2023-09-04 01:20:00	0.001673317
2023-09-04 01:25:00	0.001673348
2023-09-04 01:30:00	0.001673349
2023-09-04 01:35:00	0.001673326
2023-09-04 01:40:00	0.001673387
2023-09-04 01:45:00	0.001673431
2023-09-04 01:50:00	0.00167343
2023-09-04 01:55:00	0.00167339
2023-09-04 02:00:00	0.001673397
2023-09-04 02:05:00	0.001673422
2023-09-04 02:10:00	0.003346773
2023-09-04 02:15:00	0.003346792
2023-09-04 02:20:00	0.001673391
2023-09-04 02:25:00	0.001673393
2023-09-04 02:30:00	0.003346793
2023-09-04 02:35:00	0.001673419
2023-09-04 02:40:00	0.003346835
2023-09-04 02:45:00	0.001673424
2023-09-04 02:50:00	0.001673425
2023-09-04 02:55:00	0.003346837
2023-09-04 03:00:00	0.003346828
2023-09-04 03:05:00	0.003346842
2023-09-04 03:10:00	0.003346764
2023-09-04 03:15:00	0.001673376
2023-09-04 03:20:00	0.001673377
2023-09-04 03:25:00	0
2023-09-04 03:30:00	0.001673351
2023-09-04 03:35:00	0.001673364
2023-09-04 03:40:00	0.001673335
2023-09-04 03:45:00	0.001673309
2023-09-04 03:50:00	0.001673364
2023-09-04 03:55:00	0.001673341
2023-09-04 04:00:00	0.003346731
2023-09-04 04:05:00	0.001673341
2023-09-04 04:10:00	0.00167336
2023-09-04 04:15:00	0.0033468
2023-09-04 04:20:00	0.003346749
2023-09-04 04:25:00	0.003346713
2023-09-04 04:30:00	0.001673347
2023-09-04 04:35:00	0.001673349
2023-09-04 04:40:00	0.003346656
2023-09-04 04:45:00	0.00334661
2023-09-04 04:50:00	0.003346717
2023-09-04 04:55:00	0.003346705
2023-09-04 05:00:00	0.003346703
2023-09-04 05:05:00	0.003346693
2023-09-04 05:10:00	0.003346682
2023-09-04 05:15:00	0.003346682
2023-09-04 05:20:00	0.003346574
2023-09-04 05:25:00	0.001673268
2023-09-04 05:30:00	0.00334669
2023-09-04 05:35:00	0.003346721
2023-09-04 05:40:00	0.003346654
2023-09-04 05:45:00	0.001673307
2023-09-04 05:50:00	0.003346588
2023-09-04 05:55:00	0
2023-09-04 06:00:00	0.001673348
2023-09-04 06:05:00	0.001673348
2023-09-04 06:10:00	0.001673353
2023-09-04 06:15:00	0.003346615
2023-09-04 06:20:00	0.003346659
2023-09-04 06:25:00	0.005019976
2023-09-04 06:30:00	0.006693275
2023-09-04 06:35:00	0.01003996
2023-09-04 06:40:00	0.02008001
2023-09-04 06:45:00	0.05019986
2023-09-04 06:50:00	0.1154629
2023-09-04 06:55:00	0.4233729
2023-09-04 07:00:00	0.8149208
2023-09-04 07:05:00	1.35209
2023-09-04 07:10:00	2.23731
2023-09-04 07:15:00	4.513188
2023-09-04 07:20:00	8.142362
2023-09-04 07:25:00	12.77883
2023-09-04 07:30:00	16.6368
2023-09-04 07:35:00	19.79654
2023-09-04 07:40:00	23.74485
2023-09-04 07:45:00	28.55722
2023-09-04 07:50:00	35.90135
2023-09-04 07:55:00	45.28495
2023-09-04 08:00:00	61.21877
2023-09-04 08:05:00	78.96935
2023-09-04 08:10:00	86.15292
2023-09-04 08:15:00	103.9202
2023-09-04 08:20:00	121.4374
2023-09-04 08:25:00	127.8709
2023-09-04 08:30:00	88.86962
2023-09-04 08:35:00	89.95301
2023-09-04 08:40:00	96.23656
2023-09-04 08:45:00	197.9512
2023-09-04 08:50:00	226.3983
2023-09-04 08:55:00	233.1313
2023-09-04 09:00:00	259.2218
2023-09-04 09:05:00	265.45
2023-09-04 09:10:00	274.8763
2023-09-04 09:15:00	272.688
2023-09-04 09:20:00	271.663
2023-09-04 09:25:00	101.1111
2023-09-04 09:30:00	97.82313
2023-09-04 09:35:00	107.1528
2023-09-04 09:40:00	112.1658
2023-09-04 09:45:00	110.848
2023-09-04 09:50:00	110.43
2023-09-04 09:55:00	109.5962
2023-09-04 10:00:00	108.3624
2023-09-04 10:05:00	109.7943
2023-09-04 10:10:00	111.8767
2023-09-04 10:15:00	113.0266
2023-09-04 10:20:00	114.6909
2023-09-04 10:25:00	116.689
2023-09-04 10:30:00	119.2368
2023-09-04 10:35:00	522.23
2023-09-04 10:40:00	537.8777
2023-09-04 10:45:00	552.6897
2023-09-04 10:50:00	564.9771
2023-09-04 10:55:00	576.4219
2023-09-04 11:00:00	590.0548
2023-09-04 11:05:00	597.2915
2023-09-04 11:10:00	607.7261
2023-09-04 11:15:00	621.3585
2023-09-04 11:20:00	632.6345
2023-09-04 11:25:00	640.3764
2023-09-04 11:30:00	650.9813
2023-09-04 11:35:00	659.2076
2023-09-04 11:40:00	667.9196
2023-09-04 11:45:00	675.1411
2023-09-04 11:50:00	684.3835
2023-09-04 11:55:00	691.278
2023-09-04 12:00:00	696.8225
2023-09-04 12:05:00	704.3929
2023-09-04 12:10:00	710.1116
2023-09-04 12:15:00	718.1904
2023-09-04 12:20:00	723.5703
2023-09-04 12:25:00	727.9435
2023-09-04 12:30:00	732.4852
2023-09-04 12:35:00	739.2187
2023-09-04 12:40:00	740.5681
2023-09-04 12:45:00	744.9462
